id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Crock-Pot-Mini-Cakes-1367542,Crock Pot Mini Cakes,4,12600.0,[Desserts],,"[splenda, baking mix, eggs, greek yogurt]"
How-To-Bake-The-Perfect-Flourless-Chocolate-Cake-1379266,How To Bake The Perfect Flourless Chocolate Cake,3,4200.0,[Desserts],,"[dark chocolate, butter, strong black coffee, eggs, light brown sugar, golden caster sugar, cocoa powder, salt, cocoa]"
Baby-Sheep-Cake-Pops-1327108,Baby Sheep Cake Pops,4,2700.0,[Desserts],,"[cake, lollipop, mini candy button eyes, sprinkles, chocolate, white chocolate]"
Pumpkin-Cake-1365737,Pumpkin Cake,4,3300.0,[Desserts],,"[gluten-free flour, baking soda, cinnamon, salt, eggs, coconut oil, maple syrup, applesauce, pumpkin purée, shortening, vanilla extract, milk]"
Cranberry-Upside-Down-Cake-1358345,Cranberry Upside Down Cake,4,5400.0,"[Desserts, Afternoon Tea]",,"[firmly packed brown sugar, unsalted butter, frozen cranberries, all-purpose flour, baking powder, salt, ground ginger, ground cinnamon, ground cloves, sugar, butter, large eggs, orange zest, sour cream, milk, cake]"
Earthquake-Cake-1274993,Earthquake Cake,4,3900.0,[Desserts],,"[sweetened coconut flakes, chopped pecans, chocolate chips, butter, cream cheese, powdered sugar, vanilla, german chocolate cake mix]"
Southern-Caramel-Cake-1104587,Southern Caramel Cake,4,2700.0,,,"[cake flour, baking powder, salt, unsalted butter, granulated sugar, large eggs, milk, pure vanilla extract, icing, toasted pecans, baking soda, white corn syrup, buttermilk, vegetable shortening]"
Morning_-Noon_-or-Night-Applesauce-Cake-1355129,"Morning, Noon, or Night Applesauce Cake",4,3000.0,[Desserts],,"[applesauce, melted butter, large eggs, vanilla extract, granulated sugar, brown sugar, all-purpose flour, baking soda, salt, cinnamon, ground nutmeg, chocolate chips, chopped pecans]"
Easy-Pound-Cake-1330690,Easy Pound Cake,4,2100.0,[Desserts],,"[cake mix, instant pudding mix, whole milk, oil, large eggs]"
Simple-Yellow-Mug-Cake-1107268,Simple Yellow Mug Cake,3,1500.0,[Desserts],,"[butter, large eggs, sugar, vanilla extract, milk, salt, flour]"
Praline-Cake-1052587,Praline Cake,4,3600.0,[Desserts],,"[butter pecan cake mix, frosting, eggs, vegetable oil, water, chopped pecans]"
Super-moist-chocolate-mayo-cake-300124,Super-Moist Chocolate Mayo Cake,4,2100.0,"[Afternoon Tea, Desserts]",,"[chocolate cake mix, hellmann' or best food real mayonnais, water, eggs, ground cinnamon]"
Coconut-Cake-1069324,Coconut Cake,4,600.0,[Desserts],,"[egg whites, milk, flavoring, cake flour, sugar, baking powder, salt, unsalted butter, unsweetened coconut milk, sweetened coconut flakes, cream cheese, powdered sugar, vanilla extract, granulated sugar, water]"
Easy-Italian-Love-Cake-1347608,Easy Italian Love Cake,4,4200.0,[Desserts],,"[chocolate cake mix, ricotta cheese, eggs, sugar, vanilla extract, chocolate instant pudding, cool whip]"
Moist-Vanilla-Pound_-Loaf-Cake-1363988,"Moist Vanilla Pound, Loaf Cake",4,4200.0,"[Desserts, Afternoon Tea]",,"[softened butter, milk, regular sugar, eggs, vanilla extract, all-purpose flour, baking powder, salt]"
Semolina_-Coconut-_-Marmalade-Cake-1378042,"Semolina, Coconut & Marmalade Cake",4,5100.0,[Desserts],,"[oil, orange juice, orange marmalade, medium eggs, orange, sugar, dry coconut, plain flour, semolina, ground almonds, baking powder, caster sugar, water, orange flower water]"
Classic-Pound-Cake-579496,Classic Pound Cake,3,1200.0,[Desserts],,"[eggs, unsalted butter, cream cheese, sugar, kosher salt, pure vanilla, cake flour]"
Millionaire-Brownie-Cake-1038026,Millionaire Brownie Cake,4,3300.0,[Desserts],,"[chocolate chip cookie mix, brownie mix, water, eggs, butter]"
Pineapple-Cake-1076982,Pineapple Cake,4,3900.0,[Desserts],,"[cake flour, baking powder, baking soda, salt, pineapple juice, crushed pineapple, vanilla extract, butter, sugar, large egg yolks, large egg whites]"
Classic-Gingerbread-Cake-1365109,Classic Gingerbread Cake,4,4200.0,[Desserts],,"[fresh ginger, eggs, vegetable oil, ground cinnamon, ground black pepper, baking powder, salt, all-purpose flour, ground ginger, molasses, granulated sugar, stout, baking soda, light brown sugar]"
Praline-Poke-Cake-1355875,Praline Poke Cake,4,3000.0,[Desserts],,"[butter pecan cake mix, caramel sauce, butter, dark brown sugar, heavy cream, powdered sugar, vanilla extract, pecans]"
Spring-Celebration-Cake-1364266,Spring Celebration Cake,3,5100.0,"[Afternoon Tea, Desserts]",,"[white cake mix, vegetable oil, large eggs, frozen strawberries, jello, hot water, strawberries, unsalted butter, cream cheese, sugar, water, egg whites, cream of tartar, almond extract, pure vanilla extract]"
Pumpkin-Gooey-Cake-1350241,Pumpkin Gooey Cake,4,3900.0,[Desserts],,"[yellow cake mix, eggs, melted butter, cream cheese, pumpkin purée, vanilla extract, pumpkin pie spice, powdered sugar, whipped cream]"
Coconut-Poke-Cake-Allrecipes,Coconut Poke Cake,5,7200.0,[Desserts],,"[white cake mix, cream of coconut, sweetened condensed milk, frozen whipped topping, flaked coconut]"
Cake-Pops-996798,Cake Pops,3,2100.0,[Desserts],,"[flour, margarine, eggs, caster sugar, cocoa powder, cake, chocolate, sprinkles]"
Double-Chocolate-Mug-Cake-1340591,Double Chocolate Mug Cake,4,420.0,[Desserts],,"[coconut flour, unsweetened cocoa powder, baking powder, sweetener, milk, eggs, chocolate chips]"
Honeybun-Cake-771178,Honeybun Cake,4,4200.0,[Desserts],,"[yellow cake mix, eggs, sour cream, vegetable oil, light brown sugar, cinnamon, powdered sugar, milk, vanilla]"
Pumpkin-Cake-with-Cinnamon-Buttercream-1377591,Pumpkin Cake with Cinnamon Buttercream,4,3600.0,[Desserts],,"[butter, sugar, firmly packed light brown sugar, large eggs, pumpkin, all-purpose flour, baking powder, ground cinnamon, baking soda, salt, milk, buttercream frosting, powdered sugar, heavy whipping cream]"
Apple-Bundt-Cake-with-Apple-Cider-Caramel-Sauce-1377234,Apple Bundt Cake with Apple Cider Caramel Sauce,4,4500.0,[Desserts],,"[unsalted butter, granulated sugar, brown sugar, unsweetened applesauce, vanilla extract, eggs, all-purpose flour, baking powder, salt, ground cinnamon, apple pie spice, buttermilk, apples, apple cider, heavy cream, sea salt]"
Light-Fluffy-Banana-Cake-1319418,Light Fluffy Banana Cake,4,3900.0,[Desserts],,"[butter, sugar, free range egg, bananas, honey, self rising flour, cinnamon]"
Cranberry-Crumb-Cake-1357070,Cranberry Crumb Cake,4,3900.0,[Breads],,"[fresh cranberries, all-purpose flour, baking powder, kosher salt, unsalted butter, grated lemon zest, sugar, eggs, vanilla extract, buttermilk, pecans, granulated sugar, light brown sugar, ground cinnamon, confectioners sugar, milk]"
Loaded-Tater-Tot-Bake-1373954,Loaded Tater Tot Bake,4,2700.0,,,"[potatoes, cream of mushroom soup, sour cream, seasoning salt, bacon, cheddar cheese, sliced green onions]"
Tres-Leches-Cake-1278741,Tres Leches Cake,4,6300.0,[Desserts],,"[all-purpose flour, baking powder, salt, eggs, sugar, vanilla, milk, evaporated milk, sweetened condensed milk, heavy cream]"
Red-Velvet-Cake-1236217,Red Velvet Cake,3,5100.0,[Desserts],,"[sugar, canola oil, eggs, red food coloring, vanilla extract, cake flour, cocoa powder, salt, buttermilk, white vinegar, baking soda, cream cheese, butter, powdered sugar]"
So-You-Wanted-a-Low-Sugar-Chocolate-Frosting-for-your-Low-Sugar-Chocolate-Cake_-1371242,So You Wanted a Low Sugar Chocolate Frosting for your Low Sugar Chocolate Cake?,4,900.0,[Desserts],,"[butter, cocoa powder, milk, honey, vanilla extract]"
Chocolate-Pudding-Dump-Cake-1331502,Chocolate Pudding Dump Cake,4,2700.0,[Desserts],,"[chocolate, chocolate pudding, milk, chocolate chips]"
Crockpot-Pineapple-Upside-Down-Cake-1346919,Crockpot Pineapple Upside Down Cake,3,900.0,[Desserts],,"[brown sugar, melted butter, crushed pineapples in juice, yellow cake mix]"
Molten-Chocolate-Lava-Cakes-474930,Molten Chocolate Lava Cakes,4,1500.0,[Desserts],,"[butter, semisweet baking chocolate, powdered sugar, eggs, egg yolks, flour, fresh raspberries]"
Peanut-Butter-Cup-Overload-Cake-1362562,Peanut Butter Cup Overload Cake,4,3600.0,[Desserts],,"[peanut butter, confectioners sugar, unsalted butter, vanilla extract, salt, miniature peanut butter cups]"
Magic-Custard-Cake-1307068,Magic Custard Cake,4,4800.0,[Desserts],,"[eggs, vanilla extract, sugar, butter, all-purpose flour, milk, powdered sugar]"
ORANGE-VANILLA-UPSIDE-DOWN-CAKE-1373735,ORANGE VANILLA UPSIDE DOWN CAKE,4,4800.0,[Desserts],,"[white sugar, water, vanilla beans, orange, eggs, sugar, vanilla extract, all-purpose flour, baking powder, salt, butter, almond meal]"
No-Bake-Caramel-Apple-Icebox-Cake-1329993,No Bake Caramel Apple Icebox Cake,4,2100.0,[Desserts],,"[heavy whipping cream, apple pie filling, granny smith apples, caramel topping, chopped pecans, graham crackers, apple pie spice]"
Pumpkin-Pie-Cake-1315096,Pumpkin Pie Cake,4,3300.0,[Desserts],,"[butter, sugar, pumpkin, eggs, evaporated milk, salt, pumpkin pie spice, spice cake mix]"
Breakfast-Cake-792209,Breakfast Cake,4,2700.0,[Breakfast and Brunch],,"[butter, sugar, milk, eggs, flour, baking powder, salt, cinnamon]"
Rich-Chocolate-Cake-1368015,Rich Chocolate Cake,4,3000.0,"[Afternoon Tea, Desserts]",,"[devil's food cake mix, chocolate instant pudding, sour cream, canola oil, eggs, dark chocolate cocoa powder, pure vanilla extract, instant espresso granules, warm water, unsalted butter, cocoa, confectioners sugar, milk]"
Cranberry-Bliss-Sheet-Cake-1378066,Cranberry Bliss Sheet Cake,4,3420.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, all-purpose flour, baking powder, baking soda, salt, granulated sugar, large eggs, buttermilk, vanilla extract, fresh cranberries, dried cranberries, white chocolate chips, orange, cream cheese frosting, cream cheese, powdered sugar, milk]"
Valentines-Swirl-Cake-1352392,Valentine’s Swirl Cake,4,2700.0,[Desserts],,"[white cake mix, cake, jello, white frostings]"
Chocolate-Merlot-Cake-1380294,Chocolate Merlot Cake,4,2700.0,"[Desserts, Afternoon Tea]",,"[unsalted butter, granulated sugar, large eggs, vanilla, applesauce, all-purpose flour, unsweetened cocoa powder, baking soda, baking powder, salt, ground cinnamon, wine, confectioners sugar]"
Honey-And-Gingerbread-Cakes-1366320,Honey And Gingerbread Cakes,4,3000.0,[Desserts],,"[honey, corn syrup, brown sugar, whole milk, all-purpose flour, baking powder, ground ginger, ground cinnamon, ground cloves, ground allspice, ground nutmeg, unsalted butter, eggs, powdered sugar]"
Mom-is-Great_-She-Gives-Us-Breakfast-Cake_-1371610,Mom is Great! She Gives Us Breakfast Cake!,4,2400.0,[Breakfast and Brunch],,"[butter, buttermilk, whole wheat flour, rolled oats, honey, eggs, sea salt, baking soda, vanilla, raisins]"
Cake-Pops-518720,Cake Pops,4,6300.0,[Desserts],,"[cream cheese, unsalted butter, confectioners sugar, milk, cake, chopped nuts, decorating sugars, sprinkles, shredded coconut]"
Cissy_s-Spiced-Pumpkin-Cake-with-Creamed-Cheese-Frosting-1377863,Cissy's Spiced Pumpkin Cake with Creamed Cheese Frosting,3,4500.0,[Desserts],,"[shortening, flour, baking powder, baking soda, cinnamon, salt, sugar, canola oil, pumpkin purée, pure vanilla extract, eggs, cream cheese, unsalted butter, confectioners sugar]"
Peach-Pecan-Buckwheat-Coffee-Cake-1379681,Peach Pecan Buckwheat Coffee Cake,4,3600.0,[Breads],,"[buckwheat flour, gluten, xylitol sweetener, baking powder, sea salt, pecans, cinnamon, allspice, peaches, milk, eggs, coconut oil]"
Lemon-Afternoon-Cake-1357470,Lemon Afternoon Cake,4,2700.0,[Desserts],,"[cake, bread flour, sugar, baking powder, guar gum, salt, eggs, greek yogurt, olive oil, vanilla bean paste, lemon zest, glaze, Meyer lemon juice, powdered sugar, chips]"
Hoho-cake-333748,HoHo Cake,5,3900.0,[Desserts],,"[butter, powdered sugar, milk, vanilla extract, salt, cocoa, vanilla, water]"
Magic-Cake-1290139,Magic Cake,4,3600.0,[Desserts],,"[eggs, vanilla extract, white sugar, butter, all-purpose flour, milk, powdered sugar]"
Sour-Cream-Lemon-Cake-1002021,Sour Cream Lemon Cake,4,4500.0,"[Desserts, Afternoon Tea]",,"[cake flour, baking soda, salt, unsalted butter, sugar, large eggs, sour cream, fresh lemon juice, lemon]"
Almond-Crumble-Coffee-Cake-with-Dried-Plums-1365717,Almond Crumble Coffee Cake with Dried Plums,4,2700.0,[Breads],,"[sugar, all-purpose flour, ground cardamom, ground nutmeg, butter, chopped almonds, cake, baking powder, salt, milk, eggs, almond extract, dried plum]"
Butter-Cake-1039448,Butter Cake,4,3600.0,[Desserts],,"[butter, large eggs, sugar, self rising flour, milk, vanilla bean seeds]"
Bite-size-Wasabi-Crab-Cakes-1366950,Bite-size Wasabi Crab Cakes,3,1440.0,[Appetizers],,"[sliced green onions, shallots, mayonnaise, wasabi paste, seasoned rice wine vinegar, lemon zest, fresh lemon juice, tamari soy sauce, lump crab meat, large eggs, panko breadcrumbs, canola oil, ginger]"
Magic-custard-cake-346018,Magic Custard Cake,5,5400.0,[Desserts],,"[unsalted butter, milk, eggs, white vinegar, confectioners sugar, water, flour, vanilla extract]"
Spaghetti-Squash-Cake-with-Orange-Cream-1276254,Spaghetti Squash Cake with Orange Cream,4,3300.0,[Desserts],,"[cake flour, baking powder, baking soda, sea salt, spaghetti squash, granulated sugar, cardamom pods, unsalted butter, large eggs, pure vanilla extract, sour cream, powdered sugar, orange juice]"
Simple-Easy-Pound-Cake-471440,Simple Easy Pound Cake,5,3300.0,[Desserts],,"[yellow cake mix, vanilla instant pudding, eggs, water, oil]"
Raspberry-Buttermilk-Cake-636193,Raspberry Buttermilk Cake,3,3600.0,[Desserts],,"[butter, sugar, eggs, cake flour, baking powder, salt, buttermilk, raspberries]"
Bee-Sting-cake-1378847,Bee Sting cake,3,4500.0,[Desserts],,"[milk, vanilla beans, pure vanilla extract, large egg yolks, granulated white sugar, all-purpose flour, corn starch, liqueur, whole milk, honey, active dry yeast, large eggs, granulated sugar, salt, bread flour, unsalted butter, sugar, sliced almonds]"
Warm-Gingerbread-Pudding-Cake-1364941,Warm Gingerbread Pudding Cake,4,3600.0,[Desserts],,"[flour, ground ginger, baking soda, cinnamon, nutmeg, allspice, clove, salt, butter, sugar, eggs, molasses, warm water, brown sugar, hot water]"
Trainwreck-Cake-1246179,Trainwreck Cake,4,2700.0,[Desserts],,"[chocolate cake mix, caramel sauce, sweetened condensed milk, cool whip, Heath Candy Bars]"
One-Dish-Chocolate-Cake-1373839,One-Dish Chocolate Cake,4,3600.0,[Desserts],,"[unsweetened cocoa powder, all-purpose flour, granulated sugar, kosher salt, baking soda, baking powder, water, safflower, cider vinegar, powdered sugar]"
Dark-Chocolate-Cranberry-Coffee-Cake-1377941,Dark Chocolate Cranberry Coffee Cake,4,3900.0,"[Breakfast and Brunch, Breads]",,"[wheat flour, ground cinnamon, unsalted butter, maple syrup, gluten-free flour, baking powder, baking soda, salt, large egg whites, vanilla extract, nonfat plain greek yogurt, pure maple syrup, nonfat milk, cranberries, dark chocolate]"
Best-Butter-Cake-My-Recipes,Best Butter Cake,4,2100.0,[Desserts],,"[cake flour, baking powder, salt, sugar, unsalted butter, large eggs, vanilla extract, milk]"
Fresh-Strawberry-Cake-with-Strawberry-Buttercream-1167777,Fresh Strawberry Cake with Strawberry Buttercream,4,3900.0,[Desserts],,"[cake flour, all-purpose flour, sugar, baking powder, salt, butter, eggs, milk, strawberry purée, vanilla, powdered sugar, vanilla extract]"
Pineapple-Sunshine-Cake-1061403,Pineapple Sunshine Cake,4,2100.0,[Desserts],,"[yellow cake mix, eggs, oil, crushed pineapples in juice, whipped topping, vanilla instant pudding]"
Cranberry-Christmas-Cake-1355983,Cranberry Christmas Cake,4,4200.0,[Desserts],,"[eggs, sugar, butter, vanilla, flour, fresh cranberries]"
Lemon-_-Honey-Pound-Cake-1371235,Lemon & Honey Pound Cake,4,4200.0,[Desserts],,"[flour, baking powder, salt, honey, granulated sugar, unsalted butter, eggs, milk, lemon, powdered sugar]"
Tiramisu-Cake-1369659,Tiramisu Cake,3,9000.0,"[Afternoon Tea, Desserts]",,"[softened butter, large free range egg, caster sugar, self rising flour, coffee granules, boiling water, brandy, mascarpone, double cream, powdered sugar, dark chocolate, cocoa powder]"
Shrimp-with-Fried-Polenta-Cakes-1366813,Shrimp with Fried Polenta Cakes,3,6300.0,[Main Dishes],,"[cherry tomatoes, olive oil, sausages, nduja, purple onion, white wine, black pepper, baby spinach, shrimp, butter, salt, cake, water, kosher salt, polenta, canola oil]"
Peeps-Cake-1049473,Peeps Cake,4,1800.0,[Desserts],,"[yellow cake mix, frosting, Peeps, M&M's Candy]"
Cavey-Carrot-Cake-1365447,Cavey Carrot Cake,4,3000.0,[Desserts],,"[blanched almond flour, sea salt, baking soda, baking powder, cinnamon, nutmeg, ground cardamom, ground ginger, eggs, honey, olive oil, carrots, raisins, chopped pecans]"
Sour-Cream-Coffee-Cake-Muffins-1378912,Sour Cream Coffee Cake Muffins,4,2400.0,[Breads],,"[softened butter, sugar, eggs, baking soda, double-acting baking powder, vanilla extract, flour, sour cream, butter, ground cinnamon]"
Chocolate-Chip_-Hazelnut-_-Pomegranate-Cake-_GF_-1380092,"Chocolate Chip, Hazelnut & Pomegranate Cake {GF}",4,3300.0,[Desserts],,"[ground almonds, hazelnuts, unsalted butter, coconut sugar, large eggs, salt, oat flour, baking powder, brewed coffee, dark chocolate, pomegranate, heavy cream, plain yogurt]"
Lemon-Bundt-Cake-470618,Lemon Bundt Cake,5,5100.0,"[Desserts, Afternoon Tea]",,"[cake flour, sugar, lemon zest, salt, baking powder, baking soda, whole milk, large egg yolks, vegetable oil, unsalted butter, vanilla extract, cream of tartar, fresh lemon juice, confectioners sugar, juice]"
Zebra-Bundt-Cake-1261491,Zebra Bundt Cake,4,5400.0,[Desserts],,"[cake flour, baking powder, salt, granulated sugar, Dutch-processed cocoa powder, water, unsalted butter, vanilla extract, large eggs, whole milk, bittersweet chocolate, heavy cream]"
Mississippi-Mud-Cake-1299301,Mississippi Mud Cake,4,3900.0,[Desserts],,"[chocolate cake, mini marshmallows, butter, milk, cocoa powder, vanilla extract, powdered sugar]"
Carrot-Breakfast-Protein-Cake-1372318,Carrot Breakfast Protein Cake,4,2700.0,[Breakfast and Brunch],,"[carrots, almond butter, eggs, raw honey, vanilla whey protein powder, cinnamon, baking powder, salt, raisins]"
Red-Velvet-Cheesecake-1374952,Red Velvet Cheesecake,4,6300.0,"[Desserts, Afternoon Tea]",,"[cake flour, unsweetened cocoa powder, baking powder, baking soda, kosher salt, buttermilk, red food coloring, white vinegar, vanilla extract, sugar, unsalted butter, large eggs, cream cheese, sour cream, vanilla, eggs]"
Vegan-Chai-Spice-Cake-with-Vanilla-Bean-Buttercream-1380614,Vegan Chai Spice Cake with Vanilla Bean Buttercream,4,3300.0,[Desserts],,"[vanilla almondmilk, apple cider vinegar, cake flour, baking powder, baking soda, ground cardamom, ground allspice, ground cinnamon, ground cloves, ground ginger, fine sea salt, raw sugar, canola oil, chai tea, vanilla extract, almond extract, vegan butter, cane sugar, vanilla beans]"
Carrot-Cake-Waffles-with-a-Cream-Cheese-Glaze-1352009,Carrot Cake Waffles with a Cream Cheese Glaze,4,1500.0,[Breakfast and Brunch],,"[flour, brown sugar, shredded carrots, melted butter, baking powder, cinnamon, nutmeg, allspice, eggs, salt, cream cheese, milk, powdered sugar]"
Triple-Chocolate-Lava-Mug-Cake-1204333,Triple Chocolate Lava Mug Cake,4,900.0,[Desserts],,"[chocolate cake mix, unsweetened applesauce, meringue powder, water, pudding]"
My-Moms-Fruit-Cake-1375640,My Mom’s Fruit Cake,4,10800.0,[Desserts],,"[flour, baking powder, salt, butter, sugar, eggs, milk, chopped walnuts, golden raisins, candied pineapple, candied cherries, grated lemon zest, confectioners sugar, pineapple juice, pecan halves]"
Key-Lime-Pie-1367279,Key Lime Pie,4,2700.0,[Desserts],,"[lime, lemon, condensed milk, biscuits, butter, eggs]"
Perfect-Pound-Cake-458977,Perfect Pound Cake,5,5400.0,[Desserts],,"[baking spray, turbinado, cake flour, kosher salt, unsalted butter, granulated sugar, extra large eggs, pure vanilla extract, vanilla beans, grated orange, heavy cream]"
Hot-Milk-Sponge-Cake-931507,Hot Milk Sponge Cake,4,4200.0,[Desserts],,"[eggs, sugar, vanilla extract, all-purpose flour, baking powder, fat free milk, butter]"
Panettone-With-Dried-Cherries-And-Blueberries-1374910,Panettone With Dried Cherries And Blueberries,4,5400.0,[Breads],,"[white sugar, active dry yeast, milk, vanilla bean paste, strong white bread flour, salt, oil of lemon, panettone, medium eggs, butter, dried cherry, dried blueberries]"
Chocolate-Caramel-Turtle-Cake-of-Wonder-1372383,Chocolate Caramel Turtle Cake of Wonder,4,1200.0,[Desserts],,"[chocolate cake mix, flour, chocolate pudding, eggs, water, oil, sour cream, vanilla, caramels, butter, pecans]"
Easy-Bourbon-Butter-Cake-1361854,Easy Bourbon Butter Cake,4,4500.0,[Desserts],,"[unsalted butter, granulated sugar, pure vanilla extract, large eggs, all-purpose flour, salt, baking powder, baking soda, bourbon whiskey, buttermilk]"
Basic-Sponge-Cake-1332285,Basic Sponge Cake,3,2700.0,[Desserts],,"[egg whites, cream of tartar, sugar, egg yolks, cake flour, canola oil, baking powder, vanilla extract]"
Eggnog-Poke-Cake-with-Salted-Caramel-1362677,Eggnog Poke Cake with Salted Caramel,4,3300.0,[Desserts],,"[cake mix, cake, chocolate pudding mix, eggnog, caramel sauce, cool whip, cinnamon, granulated sugar, water, salted butter, heavy cream]"
Chocolate-and-Peanut-Butter-Mug-Cake-1121585,Chocolate and Peanut Butter Mug Cake,4,360.0,[Desserts],,"[unsalted butter, dark chocolate, medium eggs, milk, granulated sugar, salt, self rising flour, peanut butter, salted peanuts]"
Pudding-Cake-1048878,Pudding Cake,4,3900.0,[Desserts],,"[devil's food cake mix, marshmallows, brown sugar, cocoa, water]"
Decadent-Ooey-Gooey-Chocolate-Cake-1339378,Decadent Ooey Gooey Chocolate Cake,4,3000.0,[Desserts],,"[dark chocolate, unsalted butter, eggs, brown sugar, flour, coffee extract]"
The-Best-Chocolate-Cake_-1344444,The Best Chocolate Cake!,4,2100.0,[Desserts],,"[eggs, sugar, sour cream, vegetable oil, vanilla, unsweetened cocoa powder, coffee, flour, baking soda, baking powder, table salt, sea salt, frosting, semi-sweet chocolate morsels, cream]"
Candy-Corn-Poke-Cake-1352138,Candy Corn Poke Cake,4,2700.0,[Desserts],,"[white cake mix, orange, yellow food coloring, sweetened condensed milk, cool whip, candy corn]"
Kerrygold-Butter-Pound-Cake-1320408,Kerrygold Butter Pound Cake,4,4800.0,[Desserts],,"[european style butter, confectioners sugar, vanilla bean paste, large eggs, cake flour]"
Funfetti-Blondies-1356707,Funfetti Blondies,4,3000.0,[Desserts],,"[cake mix, flour, baking soda, butter, eggs, egg yolks, vanilla, sugar, brown sugar, sprinkles]"
CINNAMON-SUGAR-APPLE-CAKE-1372892,CINNAMON SUGAR APPLE CAKE,4,3300.0,[Desserts],,"[brown sugar, oil, eggs, buttermilk, soda, vanilla, flour, apples, sugar, cinnamon, butter]"
Carrot-Cake-Brownies-1376107,Carrot Cake Brownies,4,2400.0,[Desserts],,"[oil, sugar, cocoa, vanilla, salt, flour, eggs, cinnamon, ground ginger, shredded carrots, cream cheese, powdered sugar, milk]"
Moist-Blueberry-Lemon-Pound-Cake-1363989,Moist Blueberry Lemon Pound Cake,4,5400.0,"[Desserts, Afternoon Tea]",,"[softened butter, milk, regular sugar, eggs, lemon, frozen blueberries, all-purpose flour, baking powder, salt]"
Chocolate-Peanut-Butter-Cake-in-a-Mug-1363063,Chocolate Peanut Butter Cake in a Mug,4,660.0,[Desserts],,"[flour, baking soda, stevia, cocoa powder, low-fat milk, peanut butter]"
Apple-Spice-Angel-Food-Cake-1376340,Apple-Spice Angel Food Cake,3,2700.0,[Desserts],,"[angel food cake mix, water, unsweetened applesauce, chop fine pecan, apple pie spice, reduced fat whipped topping, apple slice]"
Cake-1042828,Cake,4,5100.0,[Desserts],,"[eggs, egg yolks, vanilla extract, water, unsalted butter, white sugar, vanilla beans, salt, cake flour, cherries, powdered sugar, whole milk, rosemary, shelled pistachios]"
Lemon-Blueberry-Cake-574966,Lemon Blueberry Cake,4,11400.0,"[Desserts, Afternoon Tea]",,"[cake flour, all-purpose flour, baking powder, baking soda, salt, granulated sugar, unsalted butter, lemon zest, large eggs, lemon extract, vanilla extract, milk, sour cream, fresh lemon juice, fresh blueberries, cream cheese, soften, powdered sugar, lemon slices, blueberries]"
Pumpkin-Roll-Cake-1354788,Pumpkin Roll Cake,4,3000.0,[Desserts],,"[butter, granulated sugar, large eggs, pumpkin purée, milk, vanilla, all-purpose flour, ground cinnamon, pumpkin pie spice, baking soda, baking powder, salt, cream cheese]"
Sweet-Potato-Cakes-with-Feta_-Spinach_-and-Caramelized-Onion-1380205,"Sweet Potato Cakes with Feta, Spinach, and Caramelized Onion",4,2700.0,[Side Dishes],,"[sweet potatoes & yams, unseasoned breadcrumbs, salt, Italian herbs, dried sage, fresh spinach leaves, onions, butter, feta cheese crumbles, cooking oil]"
Dark-And-Sumptuous-Chocolate-Cake-1370300,Dark And Sumptuous Chocolate Cake,3,5400.0,[Desserts],,"[coconut butter, sugar, instant espresso, cocoa powder, dark chocolate, plain flour, bicarbonate of soda, fine sea salt, instant espresso powder, dark brown sugar, hot water, coconut oil, cider vinegar, rose petals, pistachios]"
Lemon-Pound-Cake-1053715,Lemon Pound Cake,4,6300.0,[Desserts],,"[butter, sugar, eggs, all-purpose flour, lemon juice, lemon extract]"
Vanilla-Depression-Cake-1330280,Vanilla Depression Cake,4,2700.0,[Desserts],,"[all-purpose flour, sugar, baking soda, salt, white vinegar, vanilla extract, vegetable oil, water]"
Chocolate-Pudding-Poke-Cake-1083536,Chocolate Pudding Poke Cake,3,13800.0,[Desserts],,"[fudge cake mix, water, eggs, vegetable oil, chocolate instant pudding and pie filling mix, cold milk]"
German-Tree-Cake-_-Baumtorte-_-Baumkuchen-1341761,German Tree Cake | Baumtorte / Baumkuchen,4,6300.0,[Desserts],[German],"[almond paste, half & half, butter, sugar, eggs, vanilla extract, cake flour, corn starch, apricot jam, slivered almonds, rum, light corn syrup, semisweet chocolate]"
Coffee-Crumb-Cake-1369220,Coffee Crumb Cake,4,3600.0,[Breads],,"[butter, firmly packed brown sugar, sugar, flour, cinnamon, nutmeg, salt, baking powder, eggs, milk, vegetable oil, vanilla extract, powdered sugar]"
Cream-Cheese-Coffee-Cake-1368859,Cream Cheese Coffee Cake,4,4800.0,"[Afternoon Tea, Breads]",,"[cake, Gold Medal All Purpose Flour, baking powder, baking soda, salt, cinnamon, unsalted butter, granulated sugar, brown sugar, large eggs, vanilla, sour cream, heavy cream, chopped pecans, cream cheese, powdered sugar]"
Daddys-Coconut-Cake-471237,Daddy’s Coconut Cake,5,2100.0,[Desserts],,"[yellow cake mix, sugar, whipped topping, sour cream, coconut]"
Deluxe-Coffee-Cake-1097871,Deluxe Coffee Cake,4,4500.0,[Breads],,"[chopped pecans, flour, brown sugar, granulated sugar, ground cinnamon, kosher salt, unsalted butter, cake, eggs, all-purpose flour, baking powder, baking soda, buttermilk, greek yogurt]"
Whole-Wheat-Lemon-Pound-Cake-1371457,Whole Wheat Lemon Pound Cake,4,4200.0,"[Desserts, Afternoon Tea]",,"[butter, sour cream, sugar, lemon juice, vanilla extract, eggs, whole wheat flour, baking powder, powdered sugar]"
