id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Citrus-and-Herb-Butter-Roasted-Turkey-1359751,Citrus and Herb Butter Roasted Turkey,4,5400.0,[Main Dishes],,"[navel oranges, lemon, garlic, chopped fresh sage, fresh rosemary, chopped fresh thyme, salt, pepper, unsalted butter, turkey, orange, granny smith apples, sage, rosemary, thyme, kosher salt, ground pepper]"
Classic-Roast-Turkey-781946,Classic Roast Turkey,3,6300.0,[Main Dishes],,"[turkey, softened butter, salt, pepper, fresh basil leaves, rubbed sage, thyme, chicken broth]"
Foolproof-Turkey-Gravy-1032192,Foolproof Turkey Gravy,3,600.0,,,"[turkey drippings, Gold Medal All Purpose Flour, liquid, sauce, salt, pepper]"
Herbed-Turkey-Burger-Simply-Recipes-42544,Herbed Turkey Burger,5,2100.0,[Main Dishes],[Barbecue],"[olive oil, purple onion, garlic cloves, turkey meat, kosher salt, black pepper, chopped parsley, fresh rosemary, fresh sage, chopped fresh thyme]"
Easy-turkey-wraps-303596,Easy Turkey Wraps,4,900.0,[Lunch and Snacks],,"[hellmann' or best food light mayonnais, flour tortillas, turkey breast deli meat, purple onion, mixed greens, ragu old world style pasta sauc]"
Turkey-Shepherd_s-Pie-1338616,Turkey Shepherd's Pie,4,3000.0,[Main Dishes],,"[turkey, olive oil, garlic, carrots, celery ribs, onions, ground turkey, dried thyme, ketchup, worcestershire sauce, beef broth, all-purpose flour, milk, frozen peas, diced tomatoes, salt, pepper, red potato, butter, shredded sharp cheddar cheese, scallions, ground black pepper]"
Moist-_-Tender-Turkey-Breast-1372183,Moist & Tender Turkey Breast,3,15000.0,[Main Dishes],,"[bone-in turkey breast, rosemary sprigs, garlic cloves, water, brown sugar, ground pepper, salt]"
Amazingly-Delicious-Turkey-Barley-and-Sweet-Potato-Soup-1377137,Amazingly Delicious Turkey Barley and Sweet Potato Soup,4,4200.0,[Soups],,"[reduced sodium chicken broth, pearl barley, olive oil, garlic, carrots, celery, onions, sweet potatoes, turkey breast, ground pepper]"
Bruschetta-Turkey-Burger-1367768,Bruschetta Turkey Burger,4,4200.0,[Main Dishes],[Barbecue],"[ground turkey breast, basil, worcestershire sauce, balsamic vinegar, garlic powder, mozzarella cheese, salt, pepper, cherry tomatoes, garlic, shredded basil, olive oil, Ciabatta rolls]"
Super-Moist-Roast-Turkey-Breast-967581,Super Moist Roast Turkey Breast,4,5400.0,[Main Dishes],,"[bone-in turkey breast, onion soup mix, garlic powder, celery salt, dried thyme, dried basil, chicken broth]"
Baked-turkey-croquettes-351914,Baked Turkey Croquettes,5,3000.0,"[Appetizers, Main Dishes]",,"[turkey breast, potatoes, fat-free chicken broth, olive oil, garlic, onions, parsley, salt, pepper, whole wheat breadcrumbs, eggs, olive oil spray]"
Best-Turkey-Meatballs-1164594,Best Turkey Meatballs,4,3000.0,,,"[lean ground turkey, garlic cloves, onions, parsley, salt, pepper, oregano, eggs, dry bread crumbs]"
Lets-Talk-Turkey-1345949,Let’s Talk Turkey,4,4800.0,[Main Dishes],,"[turkey, red apples, onions, cinnamon sticks, water, rosemary, sage, canola oil]"
Ground-Turkey-Casserole-Allrecipes,Ground Turkey Casserole,4,3900.0,[Main Dishes],[Kid-Friendly],"[ground turkey, tomato sauce, white sugar, sour cream, cream cheese, egg noodles, shredded cheddar cheese]"
Creamy-Turkey-Burritos-1232380,Creamy Turkey Burritos,3,1200.0,[Main Dishes],,"[cooked turkey, non-fat sour cream, Old El Paso™ taco seasoning mix, reduced fat sharp cheddar cheese, Old El Paso Flour Tortillas]"
Breakfast-Turkey-Sausage-1338286,Breakfast Turkey Sausage,4,1500.0,[Breakfast and Brunch],,"[ground turkey, dried sage, dried rosemary, maple syrup, sea salt, ground black pepper, olive oil]"
Spaghetti-Squash-Lasagna-with-Turkey-Meat-Sauce-1373723,Spaghetti Squash Lasagna with Turkey Meat Sauce,4,3000.0,[Main Dishes],,"[marinara sauce, lean ground turkey, spaghetti squash, part-skim ricotta cheese, eggs, italian seasoning, parmesan cheese, shredded mozzarella cheese]"
Crock-Pot-Turkey-Breast-1365196,Crock Pot Turkey Breast,4,22200.0,[Main Dishes],,"[turkey breast, cooking spray, water, carrots, celery, onions, seasoning salt, pan drippings, poultry seasoning, butter, all-purpose flour, turkey broth]"
New-England-Roast-Turkey-1357306,New England Roast Turkey,3,5100.0,[Main Dishes],,"[turkey, kosher salt, white sugar, bay leaves, black peppercorns, fresh rosemary, yellow onion, rib, carrots]"
How-To-Make-Jerk-Turkey-476740,How To Make Jerk Turkey,5,6300.0,[Main Dishes],[Barbecue],"[turkey, jerk sauce, thyme, lemon]"
Easy-Turkey-_-Three-Bean-Chili-1350830,Easy Turkey & Three Bean Chili,4,1800.0,[Main Dishes],,"[lean ground turkey, garlic powder, tomato sauce, tomato juice, beans, salsa, chili powder, salt, pepper]"
Roasted-Turkey-Stock-1367818,Roasted Turkey Stock,3,4800.0,[Soups],,"[roast turkey, onions, carrots, celery ribs, white wine, garlic cloves, fresh thyme, bay leaves, black peppercorns, dried red chile peppers, kosher salt]"
Turkey-Breakfast-Sausage-1357688,Turkey Breakfast Sausage,4,1200.0,[Breakfast and Brunch],,"[ground turkey, brown sugar, salt, ground black pepper, ground sage, ground thyme, marjoram, red pepper flakes]"
Herb-Roasted-Turkey-Breast-1042440,Herb Roasted Turkey Breast,4,9300.0,[Main Dishes],,"[boneless turkey breast, sage leaves, thyme, olive oil, kosher salt, black pepper]"
Turkey-picadillo-352288,Turkey Picadillo,5,,[Main Dishes],"[Cuban, Mexican, Spanish]","[ground turkey, tomato sauce, kosher salt, ground pepper, ground cumin, bay leaves, capers, onions, minced garlic, tomatoes, bell pepper, cilantro]"
Turkey-Reuben-Martha-Stewart-192277,Turkey Reuben,3,1200.0,"[Lunch and Snacks, Main Dishes]",,"[unsalted butter, rye bread, dress russian, swiss cheese, cooked turkey, slaw, sandwiches]"
Apres-Turkey-1360872,Après-Turkey,3,900.0,[Beverages],,"[applejack, simple syrup, cinnamon, nutmeg, cinnamon sticks]"
Turkey-Caprese-Panini-1274867,Turkey Caprese Panini,4,600.0,[Lunch and Snacks],,"[bread, turkey breast deli meat, grape tomatoes, kosher salt, black pepper, fresh mozzarella balls, fresh basil leaves]"
Herb-Roasted-Turkey-Breast-1364300,Herb-Roasted Turkey Breast,4,4200.0,[Main Dishes],,"[bone-in turkey breast, minced garlic, dry mustard, rosemary leaves, sage leaves, fresh thyme leaves, sea salt, freshly ground black pepper, olive oil, lemon, dry white wine]"
Spicy-Turkey-Sausage-Gravy-1357611,Spicy Turkey Sausage Gravy,4,1200.0,[Breakfast and Brunch],,"[turkey sausage, italian seasoning, jalapeno chilies, black pepper, salt, buffalo sauce, dried sage, 2% reduced-fat milk, flour, biscuits]"
Tasty-Turkey-Meatloaf-1313483,Tasty Turkey Meatloaf,4,3300.0,[Main Dishes],,"[ground turkey, salsa, eggs, garlic powder, pepper]"
Turkey-And-Cheese-Panini-My-Recipes,Turkey and Cheese Panini,4,1500.0,"[Lunch and Snacks, Main Dishes]","[Italian, American]","[fat-free mayonnaise, basil pesto sauce, sourdough bread, turkey breast, provolone cheese, tomatoes, cooking spray]"
Dry-Brined-Turkey-with-Extra-Crispy-Skin-985629,Dry Brined Turkey with Extra Crispy Skin,4,3600.0,[Main Dishes],,"[kosher salt, organic turkey, butter, fresh rosemary, olive oil, celery ribs, onions, carrots, turkey]"
Thyme_-Rosemary-_-Yogurt-Marinated-Turkey-Breast-1366796,"Thyme, Rosemary & Yogurt Marinated Turkey Breast",4,3300.0,[Main Dishes],,"[turkey breast, fat, orange, lime, zest, fresh thyme, rosemary, kosher salt, freshly ground black pepper, garlic cloves]"
Crockpot-Turkey-Chili-1342436,Crockpot Turkey Chili,3,1200.0,[Main Dishes],,"[lean ground turkey, green pepper, garlic, yellow onion, diced tomatoes, tomato sauce, chili powder]"
Crock-Pot-Leftover-Turkey-Bolognese-1367306,Crock Pot Leftover Turkey Bolognese,4,2400.0,[Main Dishes],,"[olive oil, onions, red bell pepper, carrots, garlic cloves, tomato paste, red wine, crushed tomatoes, turkey, honey, dried oregano, pasta, basil, grated parmesan cheese]"
Grandpas-Perfect-Thanksgiving-Turkey-1300823,Grandpa’s Perfect Thanksgiving Turkey,4,,[Main Dishes],,"[young turkey, garlic, salt, black pepper, olive oil, butter, carrots, celery, onions]"
Turkey-fettuccine-skillet-370097,Turkey Fettuccine Skillet,5,1800.0,[Main Dishes],,"[fettucine, chopped onion, chopped celery, garlic cloves, fresh mushrooms, fat free milk, seasoning, salt, corn starch, and fat free half half, grated parmesan cheese, turkey breast, part-skim mozzarella cheese, chopped parsley]"
Turkey-Ranch-Club-Wraps-1237287,Turkey Ranch Club Wraps,4,600.0,[Lunch and Snacks],,"[large flour tortillas, ranch dressing, sliced turkey, cooked bacon, american cheese slices, romaine lettuce, sliced tomatoes]"
Oven-Roasted-Turkey-791911,Oven Roasted Turkey,4,10200.0,,,"[turkey, unsalted butter, lemon, fresh thyme leaves, fresh rosemary, salt, ground pepper, fresh thyme, yellow onion, garlic]"
Ranch-Turkey-Pinwheels-1296847,Ranch Turkey Pinwheels,4,900.0,,,"[spinach tortilla, whipped cream cheese, ranch dressing, sliced turkey, lettuce, mozzarella cheese]"
Apple-Sage-Turkey-Meatloaf-1363820,Apple Sage Turkey Meatloaf,3,3600.0,[Main Dishes],,"[onions, celery stick, apples, garlic cloves, extra-virgin olive oil, oats, applesauce, eggs, sage, pumpkin pie spice, lean ground turkey, salt, pepper, ketchup]"
Beanless-and-Easy-Turkey-Sausage-Chili-1343178,Beanless and Easy Turkey Sausage Chili,4,,,,"[turkey sausage patties, crushed tomatoes, chili seasoning, chopped garlic, beer, water, oil]"
Crockpot-Turkey-_-Rice-Casserole-1366768,Crockpot Turkey + Rice Casserole,3,23100.0,[Main Dishes],,"[bacon, turkey breast tenderloins, carrots, onions, celery, wild rice, condensed cream of chicken soup, water, soy sauce, sliced carrots, marjoram leaves, pepper]"
Turkey-Meatloaf-1341498,Turkey Meatloaf,4,3900.0,[Main Dishes],,"[ground turkey, large eggs, green onions, onions, bbq sauce, oat flour, garlic, olive oil, fresh thyme, black pepper, red pepper flakes, salt, cooking spray, pimentos]"
Roasted-Turkey-Stock-1375580,Roasted Turkey Stock,3,4800.0,[Soups],,"[roast turkey, onions, carrots, celery ribs, white wine, garlic cloves, fresh thyme, bay leaves, black peppercorns, dried red chile peppers, kosher salt]"
Turkey-Meatballs-1064775,Turkey Meatballs,4,2700.0,[Main Dishes],,"[ground turkey, onions, garlic cloves, carrots, fresh parsley, seasoned bread crumbs, chili sauce, eggs, thick-cut bacon]"
Easy-Turkey-Bolognese-1212493,Easy Turkey Bolognese,4,2400.0,[Main Dishes],,"[turkey meat, yellow onion, carrots, zucchini, garlic cloves, crushed red pepper flakes, pasta sauce, olive oil, salt, pepper]"
Homemade-Turkey-Injection-1372832,Homemade Turkey Injection,4,180.0,,,"[beer, worcestershire sauce, honey, hot sauce, salt]"
Curried-Turkey-for-those-Leftovers_-1359483,Curried Turkey for those Leftovers!,4,1200.0,[Main Dishes],,"[milk, chicken stock cubes, chopped onion, cooking oil, all-purpose flour, curry powder, salt, pepper, lemon juice, cooked turkey]"
Homemade-Turkey-Broth-MyRecipes-211984,Homemade Turkey Broth,3,4200.0,[Soups],,"[canola oil, turkey wings, turkey, chopped onion, chopped celery, water]"
Spicy-Turkey-Burgers-550682,Spicy Turkey Burgers,3,3900.0,[Main Dishes],[Barbecue],"[turkey thigh, minced onion, chopped cilantro fresh, garlic cloves, jalapeno chilies, ground coriander, ground cumin, paprika, ground black pepper, kosher salt]"
Orange_-Anise-and-Thyme-Roasted-Turkey-1369565,"Orange, Anise and Thyme Roasted Turkey",4,16800.0,[Main Dishes],,"[turkey, orange, garlic, fresh thyme leaves, kosher salt, anise seed, dark brown sugar, black pepper, butter, purple onion, star anise, fresh thyme, gravy, orange slices]"
Turkey-Tortilla-Pie-1322633,Turkey Tortilla Pie,3,1920.0,[Main Dishes],,"[ricotta cheese, grated jack cheese, salt, pepper, flour tortillas, mild salsa, cooked turkey, corn niblets, chopped cilantro]"
Light-And-Creamy-Gravy-1375725,Light And Creamy Gravy,3,300.0,,,"[turkey drippings, corn starch, salt, pepper, chicken broth, milk]"
Best-Ever-Juicy-Burgers-551596,Best Ever Juicy Burgers,4,1200.0,,,"[Hellmann's® Real Mayonnaise, plain dry bread crumb, Lipton® Recipe Secrets® Onion Soup Mix, ground beef, hamburger buns]"
Ground-turkey-with-potatoes-and-spring-peas-351947,Ground Turkey with Potatoes and Spring Peas,5,,[Main Dishes],,"[tomatoes, garlic, fresh cilantro, ground turkey, scallions, fresh peas, potatoes, sauce, water, cumin, salt, bay leaf]"
Turkey-Pho-Dip-1363397,Turkey Pho Dip,3,2700.0,[Appetizers],,"[turkey carcass, scallions, ginger, star anise, cinnamon sticks, fish sauce, sugar, coriander seeds, fennel seeds, kosher salt, mayonnaise, hot chili paste, turkey, ciabatta, hoisin sauce, mung bean sprouts, lime wedges, jalapeno chilies, leaves]"
Egg-_-Turkey-Cups-490258,Egg & Turkey Cups,0,1980.0,,,"[low sodium turkey breast, low fat old cheddar cheese, green onions, eggs, ground pepper]"
Turkey-Wonton-Soup-1377274,Turkey Wonton Soup,3,1200.0,[Soups],,"[wonton wrappers, chicken stock, scallions, baby spinach, salt, cooked turkey, carrots, garlic, ginger, nutmeg, eggs]"
Turkey-Pretzel-Sliders-1064640,Turkey-Pretzel Sliders,5,2100.0,,,"[butter, worcestershire sauce, sandwich rolls, Oscar Mayer Selects Slow Roasted Turkey Breast, Kraft Big Slice Sharp Cheddar Cheese Slices, Philadelphia Neufchatel Cheese, Grey Poupon Country Dijon Mustard]"
Turkey-Tarragon-Soup-1351863,Turkey Tarragon Soup,4,5400.0,[Soups],,"[turkey carcass, canola oil, celery, carrots, purple onion, water, fresh tarragon, parsley, pasta, kosher salt, ground black pepper]"
A-Simple-Roast-Turkey-1363095,A Simple Roast Turkey,3,5400.0,[Main Dishes],,"[turkey, kosher salt, freshly ground black pepper, onions, celery ribs, unsalted butter, reduced sodium soy sauce, mirin, rosemary]"
Turkey-casserole-299799,Turkey Casserole,4,3300.0,[Main Dishes],,"[stuffing, cooked turkey, hellmann' or best food real mayonnais, whole cranberry sauce, mashed potatoes, mozzarella cheese]"
Turkey-turnovers-343331,Turkey Turnovers,3,1620.0,,,"[cooked turkey, shredded cheddar cheese, broccoli, mayonnaise, salt, pepper, refrigerated crescent rolls]"
Turkey-Soup-Provencal-1085350,Turkey Soup Provençal,3,1800.0,[Soups],,"[ground turkey breast, herbes de provence, cannellini beans, fat free less sodium chicken broth, diced tomatoes with garlic and onion, fresh spinach]"
Roast-Citrus-Turkey-459763,Roast Citrus Turkey,5,9600.0,,,"[turkey stock, fresh orange juice, orange zest, lemon zest, kosher salt, light brown sugar, turkey, fresh sage, unsalted butter, freshly ground pepper, salt, base, milk]"
Rachael-Ray_s-Whiskey-Brined-Turkey-1369998,Rachael Ray's Whiskey-Brined Turkey,3,9000.0,[Main Dishes],,"[turkey, apple cider, dark brown sugar, kosher salt, ice, chicken stock, bourbon whiskey, rosemary, thyme, flat leaf parsley, sage, bay leaves, cinnamon sticks, black peppercorns, allspice berries, olive oil, butter, honey, turkey stock, worcestershire sauce]"
Turkey-_-Apricot-Sliders-1279661,Turkey & Apricot Sliders,4,2100.0,[Lunch and Snacks],,"[apricot preserves, mayonnaise, dijon mustard, cooked turkey, green onions, chopped pecans, provolone cheese, dinner rolls]"
Spiral-Stuffed-Turkey-Breast-With-Cider-Gravy-1374136,Spiral Stuffed Turkey Breast With Cider Gravy,3,6300.0,[Main Dishes],,"[extra-virgin olive oil, finely chopped onion, chopped celery, garlic, whole wheat breadcrumbs, fresh parsley, chopped fresh thyme, chopped fresh sage, salt, freshly ground pepper, boneless turkey breast, apple cider, reduced sodium chicken broth, onions, fresh thyme, corn starch, water, reduced-fat sour cream, dijon mustard, lemon juice]"
Herbed-Turkey-Gravy-1372423,Herbed Turkey Gravy,3,1200.0,,,"[turkey drippings, chicken broth, all-purpose flour, dried thyme, rubbed sage, pepper]"
Chili-1368417,Chili,4,4800.0,[Main Dishes],,"[hamburger, red kidney beans, crushed tomatoes, water, onions, garlic, chili powder, salt, black pepper, ground cumin, cinnamon, cayenne pepper, red wine vinegar, worcestershire sauce, chocolate chips]"
Turkey-Curry-My-Recipes,Turkey Curry,3,,[Main Dishes],,"[canola oil, chopped onion, all-purpose flour, curry powder, fat free less sodium chicken broth, cooked turkey, salt, chopped cilantro fresh]"
Best-Ever-Grilled-Turkey-Burgers-1203449,Best Ever Grilled Turkey Burgers,4,600.0,[Main Dishes],"[Barbecue, Kid-Friendly]","[mayonnaise, bread crumbs, onion soup mix, ground turkey, hamburger buns]"
Brown-bag-turkey-350838,Brown Bag Turkey,5,2700.0,,[American],"[browning, turkey, onions, carrots, celery, olive oil, kosher salt, pepper]"
Southwest-Turkey-Soup-1339443,Southwest Turkey Soup,4,2400.0,[Soups],,"[olive oil, ground turkey, kosher salt, pepper, kidney beans, chicken broth, frozen corn, salsa, chopped green chilies]"
Garrigue-Roasted-Turkey-Breast-1376043,Garrigue Roasted Turkey Breast,4,7500.0,[Main Dishes],,"[garlic, butter, rosemary, sage leaves, thyme, salt, pepper, boneless turkey breast, shallots, chicken stock, lemon peel, lavender]"
Roasted-Turkey-Breast-1233464,Roasted Turkey Breast,4,4200.0,[Main Dishes],,"[olive oil spray, turkey breast halves, extra-virgin olive oil, kosher salt, ground black pepper, garlic powder, dry mustard, paprika, dried sage, dried thyme]"
Turkey-Scaloppine-MyRecipes-214482,Turkey Scaloppine,4,1800.0,[Main Dishes],,"[all-purpose flour, cajun seasoning, turkey breast cutlets, olive oil, dry white wine]"
Quick-Make-Ahead-Turkey-Dumplings-1336899,Quick Make-Ahead Turkey Dumplings,3,4800.0,,[Asian],"[eggs, reduced sodium soy sauce, ground turkey, green onions, wonton wrappers]"
Pizzadillas-1361148,Pizzadillas,4,1200.0,,,"[whole wheat tortillas, mozzarella cheese, pepperoni slices, green bell pepper, slice, sliced olives, purple onion, pizza sauce]"
Clean-Eating-Turkey-Bolognese-1359978,Clean Eating Turkey Bolognese,4,2700.0,[Main Dishes],,"[noodles, carrots, zucchini, extra-virgin olive oil, purple onion, red bell pepper, garlic, celery, lean ground turkey, fresh basil, fresh oregano, salt, cracked black pepper, diced tomatoes, parmesan cheese, fresh parsley]"
3-Ingredient-Slow-Cooker-Turkey-Breast-1309846,3 Ingredient Slow Cooker Turkey Breast,4,36300.0,[Main Dishes],,"[turkey breast, onion soup mix, butter]"
Whiskey-Brined-Spatchcock-Turkey-1375130,Whiskey-Brined Spatchcock Turkey,3,6300.0,[Main Dishes],,"[turkey, apple cider, dark brown sugar, kosher salt, ice, chicken stock, bourbon whiskey, sage, parsley, thyme, rosemary, bay leaves, cinnamon sticks, black peppercorns, allspice berries, olive oil, butter, honey, turkey stock, worcestershire sauce, pepper, flour, whiskey]"
Organic-Herb-Roasted-Turkey-466849,Organic Herb Roasted Turkey,4,12000.0,[Main Dishes],,"[butter, Simply Organic Rosemary, sea salt, Simply Organic Black pepper, Simply Organic Parsley, lemon, turkey]"
Easy-Herb-Roasted-Turkey-Breast-1039021,Easy Herb Roasted Turkey Breast,4,5100.0,[Main Dishes],,"[butter, dried thyme, turkey breast, salt, pepper]"
Italian-Turkey-Sandwich-with-Marinated-Zucchini-and-Onion-1365214,Italian Turkey Sandwich with Marinated Zucchini and Onion,4,2100.0,[Lunch and Snacks],,"[medium zucchini, onions, italian salad dressing, red bell pepper, turkey, sub rolls, provolone cheese, basil leaves, olive oil, butter]"
Cannelloni-with-Homemade-Turkey-Sausage-1364042,Cannelloni with Homemade Turkey Sausage,4,3000.0,[Main Dishes],,"[cannelloni shells, pasta sauce, lean ground turkey, garlic powder, freshly ground black pepper, dried sage, crushed red pepper flakes, fennel seeds, dried oregano, sea salt, black pepper, basil leaves]"
Skinny-Turkey-Sausage-Gravy-1350075,Skinny Turkey Sausage Gravy,4,1500.0,[Breakfast and Brunch],,"[seasoning salt, ground black pepper, Italian turkey sausage, whole wheat white flour, unsweetened almond milk]"
Crispy-Turkey-Bacon-Simply-Recipes-42617,Crispy Turkey Bacon,5,2100.0,,,"[turkey, salt, pepper]"
Apple-Cider-Glazed-Turkey-Breast-1368709,Apple Cider Glazed Turkey Breast,4,10500.0,[Main Dishes],,"[turkey breast, sage leaves, butter, salt, pepper, onions, garlic, apple cider, honey, gravy, flour, apple cider vinegar, milk]"
Leftover-Turkey-Panini-1322392,Leftover Turkey Panini,4,900.0,[Lunch and Snacks],,"[bread, butter, mayonnaise, turkey, stuffing, cranberry sauce, cheddar cheese]"
Turkey-Avocado-Sandwich-1292614,Turkey Avocado Sandwich,4,900.0,[Lunch and Snacks],,"[whole wheat bread, turkey, avocado, balsamic vinegar]"
Turkey-Confit-460743,Turkey Confit,4,6300.0,[Main Dishes],,"[turkey, duck fat, thyme sprigs, bay leaves, bacon slices, canola oil]"
Grilled-Turkey-Allrecipes,Grilled Turkey,5,14400.0,[Main Dishes],[Barbecue],"[onions, red wine, pepper, salt, whole turkey]"
Simple-Turkey-Chili-Allrecipes,Simple Turkey Chili,5,3600.0,,,"[olive oil, ground turkey, onions, water, crushed tomatoes, kidney beans, garlic, chili powder, paprika, dried oregano, ground cayenne pepper, ground cumin, salt, ground black pepper]"
Turkey-Ma-Po-Tofu-1347341,Turkey Ma Po Tofu,4,1800.0,[Main Dishes],[Asian],"[garlic chili sauce, black bean garlic sauce, chinese rice wine, reduced sodium soy sauce, water, canola oil, lean ground turkey, cremini mushrooms, scallions, fresh ginger, corn starch]"
Simple-Turkey-Meatballs-1072691,Simple Turkey Meatballs,4,900.0,,,"[lean ground turkey, panko breadcrumbs, garlic powder, black pepper, italian seasoning]"
Slow-Cooker-Sausage_-Kale_-and-Tortellini-Soup-1299189,"Slow Cooker Sausage, Kale, and Tortellini Soup",4,15300.0,[Soups],,"[turkey sausage, onions, garlic, crushed tomatoes, chicken broth, water, wine, cheese tortellini, kale, fresh basil]"
Turkey-Tenders-MyRecipes-264946,Turkey Tenders,4,1800.0,[Main Dishes],[Kid-Friendly],"[turkey tenderloins, all-purpose flour, egg substitute, panko, grated parmesan cheese, garlic salt, black pepper, canola oil]"
Shortcut-Turkey-Stroganoff-1224334,Shortcut Turkey Stroganoff,4,1200.0,[Main Dishes],,"[olive oil, sliced mushrooms, ground turkey, onions, black pepper, chopped parsley, egg noodles]"
Roasted-Turkey-with-Brown-Sugar-Brine-460741,Roasted Turkey with Brown Sugar Brine,5,5400.0,[Main Dishes],,"[kosher salt, light brown sugar, peppercorns, water, ice water, turkey, unsalted butter]"
Turkey-Breast-in-Fire-Roasted-Tomato-and-Basil-Sauce-1362341,Turkey Breast in Fire Roasted Tomato and Basil Sauce,4,2100.0,[Main Dishes],,"[olive oil, turkey breast, salt, pepper, garlic, basil leaves, roasted tomatoes, heavy cream]"
Slow-Cooker-Turkey-Keema-1352054,Slow Cooker Turkey Keema,4,30600.0,[Main Dishes],,"[sunflower oil, garlic, red chili peppers, ginger, onions, turkey mince, dessert, chopped tomatoes, spinach, frozen peas, salt, black pepper]"
Turkey-and-Rice-With-Veggies-1379445,Turkey and Rice With Veggies,3,420.0,[Main Dishes],,"[rice, lean ground turkey, diced tomatoes, garlic, basil, oregano]"
Turkey-Delight-Allrecipes,Turkey Delight,5,4500.0,[Main Dishes],[Kid-Friendly],"[turkey meat, stuffing mix, potatoes, turkey gravy]"
Stuffed-Turkey-Breast-1374181,Stuffed Turkey Breast,4,5700.0,[Main Dishes],,"[Italian bread, olive oil, shallots, celery, salt, pepper, mild Italian sausage, dried cranberries, dried thyme, chicken broth, pinenuts, fresh parsley, boneless turkey breast, sausages, stuffing, butter]"
Turkey-Meatballs-With-Tomato-Sauce-1378489,Turkey Meatballs With Tomato Sauce,3,1800.0,[Main Dishes],,"[meatballs, ground turkey breast, eggs, worcestershire sauce, tomato paste, italian seasoning, bread crumbs, garlic, onions, salt, pepper, tomato sauce, garlic cloves, dried oregano, olive oil, sugar, tomato purée]"
Perfect-Roast-Turkey-1356543,Perfect Roast Turkey,4,,[Main Dishes],,"[turkey, celery, onions, carrots, garlic, apples, chicken broth, butter, molasses, dijon mustard, granulated garlic, black pepper, kosher salt]"
Healthy-Buffalo-Turkey-Meatballs-_paleo_-GF_-1292055,"Healthy Buffalo Turkey Meatballs (paleo, GF)",4,1200.0,,,"[lean ground turkey, almond flour, hot sauce, salt, garlic powder, ground black pepper, onion powder, chili powder, eggs]"
Turkey-Reuben-962513,Turkey Reuben,3,1140.0,[Lunch and Snacks],,"[shredded cabbage, italian salad dressing, thousand island dressing, rye bread, turkey breast, provolone cheese, tomatoes, cucumber]"
Turkey-Enchiladas-1266839,Turkey Enchiladas,3,3600.0,[Main Dishes],,"[enchilada sauce, cooked turkey, KRAFT Mexican Style Finely Shredded Four Cheese, green onions, corn tortillas, large tomato, chopped cilantro fresh, KRAFT Zesty Italian Dressing]"
Chard-and-Prosciutto-Stuffed-Turkey-Breast-1375245,Chard and Prosciutto Stuffed Turkey Breast,4,5400.0,[Main Dishes],,"[turkey breast, kosher salt, pinenuts, chard, prosciutto, olive oil, purple onion, garlic, melted butter, pepper]"
Tabbouleh-Spiced-Turkey-Breast-1380702,Tabbouleh-Spiced Turkey Breast,4,5400.0,[Main Dishes],,"[turkey breast, fresh parsley, fresh mint, lemon, olive oil, shallots, allspice, crushed red pepper flakes, kosher salt, cracked black pepper, ground coriander, cinnamon, cumin, clove, ground cardamom]"
Brined-and-Roasted-Turkey-779787,Brined and Roasted Turkey,3,5100.0,[Main Dishes],,"[sage leaves, kosher salt, sugar, turkey, unsalted butter, garlic, ground black pepper]"
Turkey-Bolognese-Spaghetti-Squash-with-Broccoli-1369325,Turkey Bolognese Spaghetti Squash with Broccoli,4,3600.0,[Main Dishes],,"[spaghetti squash, ground turkey, olive oil, onions, minced garlic, carrots, marinara sauce, soy sauce, broccoli florets, parmesan cheese]"
Vegetable-and-Turkey-Meatloaf-1315638,Vegetable and Turkey Meatloaf,4,5700.0,[Main Dishes],,"[ground turkey, yellow onion, zucchini, celery ribs, carrots, red bell pepper, mushrooms, garlic cloves, rolled oats, unsweetened applesauce, tomato paste, fresh parsley, liquid egg substitute, paprika, salt, black pepper]"
Make-Ahead-Roast-Turkey-1375045,Make-Ahead Roast Turkey,3,,[Main Dishes],,"[freshly ground black pepper, kosher salt, fresh thyme leaves, lemon, turkey, yellow onion, fresh thyme, unsalted butter, sage, turkey gravy]"
The-Best-Ugly-Turkey-Allrecipes,The Best Ugly Turkey,5,14400.0,,,"[turkey, extra-virgin olive oil, salt, apples]"
Turkey-Manicotti-1095073,Turkey Manicotti,4,5400.0,[Main Dishes],,"[olive oil, garlic cloves, mushrooms, diced tomatoes, red pepper flakes, salt, dried oregano, black pepper, dried basil, ground turkey, chicken stock, milk, all-purpose flour, onion powder, thyme, curry powder, noodles, cottage cheese, shredded parmesan cheese, shredded mozzarella cheese]"
Sichuan-Spiced-Dry-Brined-Turkey-1360792,Sichuan-Spiced Dry-Brined Turkey,3,7200.0,[Main Dishes],,"[coriander seeds, fennel seeds, kosher salt, turkey, carrots, yellow onion, chicken stock, turkey drippings, unsalted butter, all-purpose flour, heavy cream, salt, pepper]"
Turkey-Tacos-21-Day-Fix-Approved-1230471,Turkey Tacos 21 Day Fix Approved,4,1200.0,[Main Dishes],,"[zucchini, mild green chiles, ground turkey, taco seasoning mix, water, pico de gallo, guacamole, lettuce, avocado oil, salsa]"
